frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
1961,178.76787680493945,147.9347734329277,85.60978360497994,118.80886602527835,177.23625578259603,21.0079679457199,8.49680371554823
1962,169.27476618418837,130.2148395360809,89.87823256435163,119.78211798795118,169.49945232759654,50.18189507446048,9.193013254099036
1963,160.69722410614312,121.45403198851615,98.03425898708855,115.431785579731,159.76288208321975,99.85830019369405,11.18400439905937
1964,151.24795910807865,121.92917369858812,101.72833891205629,141.9703423145438,161.81800119547822,108.27238649222328,12.763999961869898
1965,147.96701972926547,127.10871978212651,97.1690131085079,83.16222673207379,142.40839240562605,74.28078674188228,12.845614011942834
1966,147.56851471521256,137.64666508710658,86.01486628794045,160.5080161682637,157.58827523590716,78.38126173682234,12.298489087617337
1967,145.61250859047516,143.1634670108545,92.7666143143653,172.06098242925626,166.49361288761955,95.92809311496947,12.120643677873181
1968,148.90661463104803,158.23848968016313,99.61767059708241,176.7942694233243,168.451390560082,93.18276275867937,11.33089514596236
1969,151.8910836188789,170.90876723713313,101.26254253313643,179.9847363404622,168.88533264300779,87.65338845924343,10.695941673629424
1970,153.34077158146917,175.7158575908695,101.18220398347367,178.30009917425178,166.9967754889587,86.1396547261073,10.409652740570285
1971,155.6303611595089,174.14491318676033,105.58292417829995,177.84923557751708,161.08608039385402,83.65649182223217,9.512226865965808
1972,156.15673620911792,167.33590837482515,108.21902306307334,179.3456113116337,153.4691820302847,86.58847890092225,9.21389721072635
1973,156.79938284692307,163.46860295456491,103.82713062285511,178.481082750536,152.47485270196069,83.03351772432787,8.6768862910913
1974,156.59304642417868,160.22912356394144,100.71785490662009,170.28088208013205,133.28652392247506,90.56105064463279,8.84961920667004
1975,158.32700419278348,154.01949291926638,98.68410781137672,165.39540702132715,126.47882629765932,94.87948719351841,8.800971488937876
1976,159.25085690827876,149.63311953992607,98.083538043685,164.8492448281868,128.60072558750025,100.92508822416696,9.559817456724495
1977,161.4168118027596,150.24292277943368,96.03876545865832,112.13306981087685,152.6263259752257,62.66084844222795,11.812933816464536
1978,166.29275931443172,159.52926630854748,96.92393084636505,144.00887785568491,169.789571296826,109.58610627070803,13.137173904546087
1979,174.2980561423398,166.19132222446973,87.76937737777479,149.74898588170345,166.07360340658317,88.93393237148656,12.444189465361875
1980,177.41287108596853,165.8371363739485,78.60349742134329,117.41171672579605,153.67858744961697,55.56898929648009,12.016666013867882
1981,178.48812422399885,166.29924741871704,77.67365957843684,111.97238463930992,159.74893534195536,52.860155326397106,11.400726069582452
1982,177.66336051927303,161.48535600051355,73.93110664517094,120.91609645461807,162.56535823854938,56.41253661351989,11.074655157954586
1983,179.61591542718378,152.7829484036402,84.72095515675404,139.08320701210062,138.62391660070682,91.36855444528327,11.084860716249967
1984,177.03699229355732,145.98880936193427,83.52379008118581,113.07795674475084,152.8663471834655,50.902775158066234,11.633026834233434
1985,165.47743235528748,129.1255027699472,88.69712209338321,92.11638458796679,174.51992957002395,104.54872333542689,11.379159838627652
1986,154.92946748589327,116.94510713948941,97.62931246690472,99.02634624228361,172.59039344249277,89.54031490329601,10.889781888079737
1987,112.51766307069347,117.8655292561341,90.41800343456741,149.2934460458683,133.00906233279716,90.75955242064293,11.41968918230546
1988,88.14074854771982,172.00715914033103,98.48947519366666,166.81428683883212,161.40501484007874,97.07078170779128,11.235795637361774
1989,129.94426952149897,128.73243698520614,91.58887244698789,169.93816138154304,163.65364033348365,85.71246380616513,11.309795373567027
1990,142.92224244879972,146.07740787925422,106.49410479375926,177.1416894923264,169.47024470376778,94.80580003365522,10.917748691416586
1991,149.7289438236867,164.73589386671864,104.58452052855381,178.71968393788873,172.03902479767376,93.08044999042525,10.486095608621442
1992,151.22347491445723,172.12321254328452,97.37721039883735,177.82929170954574,168.34264375033382,86.70427798368355,10.533359831898938
1993,150.46312734972804,163.83694539099386,105.97861069553586,179.6485554598848,159.11371078087404,93.1788578528188,10.913904313436927
1994,146.37426636061454,152.5771493925638,106.11742547221422,176.04370647241367,148.84991087411422,93.32144072339013,11.354442376079476
1995,147.59671320913037,152.8238210920586,104.39054381060699,174.7323060678869,141.95801287180396,75.61159939187428,10.369552936350901
1996,152.24733184459055,151.6700400599155,103.37876735179876,168.82622688983614,126.44885296186624,93.71880410190752,8.549876072991847
1997,155.27109143282902,147.09938750802664,100.54086746517582,165.0343064837069,122.1868226761618,94.52964638387535,8.582056801859347
1998,162.1134142477437,144.72818631453222,84.11298530702418,75.44912475651164,171.22903072228485,73.52977429410294,8.498924652279742
1999,166.80267131112228,155.1407129790118,102.96600908875565,70.37569468681349,179.9930204267558,62.95193366555371,8.21145007496482
2000,172.6298477816158,163.20579696331302,102.18854644508829,95.11112513084655,172.67969817733524,74.21801956783368,9.438667915463057
2001,176.01836565505613,167.44869657308067,90.32937036349536,87.74641188368791,167.08206195651076,93.46486010180196,10.951126135545163
2002,179.28774504549847,169.04850275799734,93.28489355272497,100.68329475098668,177.70829942298852,63.63978447550458,10.98795117713149
2003,179.45693932868465,165.86144867846363,88.93051448310626,131.52684357600813,174.91260500366303,82.00331931938541,10.715596545151133
2004,179.2841365716228,157.89225461035772,85.00788986907334,151.04010094109088,153.47521477259818,88.02232986995895,10.885169040302817
2005,179.13347161611858,148.94446052758593,92.34524541347301,126.42742845168694,171.20359881700657,93.01776676984503,9.758308819532514
2006,179.93274915568367,148.51118551318098,93.4678029203787,103.64293498208318,155.31386977955947,92.15700306267813,8.853815923985414
2007,165.71831360047062,128.07785600414007,100.01077618041927,84.26210929254873,161.6854432266747,72.95225212248491,9.51403207372619
2008,154.84162004538544,117.70238727491257,102.74426083661514,80.28823728384768,174.88721094796037,127.98984960247812,10.299188845530173
2009,151.5126715013239,123.12250292801893,90.91504575199035,73.1227232859628,144.35880658424426,132.61295788846104,11.62931429190312
2010,79.75903856324187,171.35478230729964,107.68174846290236,153.66288830252887,153.04706078147737,102.2190448696683,12.633484160816725
2011,116.88568199251682,119.52993474238018,122.7962419334562,164.800652153209,163.09497223784564,85.56634635777999,12.621391756287881
2012,126.58866835782914,134.2126954849136,97.37405058139043,176.2339262465906,169.4389649437065,92.70551213228033,10.702339702864851
2013,147.84091397116657,165.2952526092342,99.67838867030848,178.20373163456986,171.53970024226896,91.07820546210934,9.803944747721157
2014,153.38384902702143,174.49638828533455,97.26753789957974,173.6628031336088,171.0282924812351,85.413901713094,9.016536057498508
2015,154.1711285524056,147.36406949637396,76.37920798087634,175.96599583203798,160.89940090664308,83.80764793362678,8.666085097080844
2016,153.32468238419918,158.87412288623878,110.54684600398798,178.62389090658397,165.91704702400477,74.92100702674675,7.4067136250994166
2017,176.20567052863905,122.48102693340165,94.0869954335402,160.04851947214323,172.9553624649048,76.27475788811253,6.16520702579727
2018,174.95587393419143,145.46694388218157,137.7759544193516,170.99381357851348,122.78807161887903,41.23575103813413,4.714499256183759
2019,134.86329408027106,175.0839248399237,95.4657774148899,172.06216563495968,124.89402380027903,56.63134910532073,3.685311773445602
2020,123.38362111719474,177.79831824013738,90.99886194668123,166.84250390071782,131.12515706564383,67.53086840557928,5.942710432990475
2021,160.45944380448145,151.77980277684134,100.67583079184878,74.89911242364762,175.43245409460854,59.74602431088949,6.987649747495819
2022,172.24640933597155,165.9040882014015,92.84687544492871,102.35023647025922,175.6823536017247,72.368757925717,7.1411966293545595
2023,179.60990124892882,167.66731539404068,100.43865914306714,97.9325245729329,174.47066345635133,67.1032140499247,6.575552079463946
2024,176.9957741205489,166.3494209704588,87.84597727677362,94.17097431815148,168.06919650572982,70.7345560750798,7.0307150412438775
2025,176.2589682368874,164.0555759329756,75.37910906774569,111.34148051731934,175.05304947675106,105.43910026689514,6.824967234026446
2026,179.15038557717446,155.15277698978701,72.49082803055924,99.50804775472182,175.60846568534444,71.43283601674646,7.135501146071226
2027,178.947493332685,145.94612055487124,76.88412258081641,96.70598558284219,176.30356377526945,72.00160824470119,6.776192804070199
2028,176.6011598425417,139.44464565636363,96.75176464803872,94.74083014273675,169.73600055383054,74.4491259180142,5.3085418716664154
2029,166.0305641812714,124.72850852816879,109.83643450275468,78.01115338484598,174.6161592590547,80.65562471115123,5.517534456445288
2030,153.17178107187544,114.11641809263871,101.08049912992043,74.78605001767664,174.68078332710826,72.91775359368073,6.321533412238117
2031,76.61904677483915,179.6559389829655,76.45863844961416,151.8713806556979,132.6586538004072,91.4072556497729,8.31097265891726
2032,84.42929327249715,170.637106318785,149.87310355478962,165.30714332182177,161.0026289445728,100.79795996237544,8.282636332840386
2033,100.83284988604935,157.54559792787143,88.90543074671916,176.13713911272527,164.86905827221196,99.93920600509175,7.413437951167216
2034,137.2124019319862,147.3137719367061,113.13394665095974,175.67662134526532,170.0893955980645,97.15771812627719,6.321842782468664
2035,144.48930168240452,174.16332427565575,63.703812800069386,170.88045948167854,171.33087010332713,94.79264565406346,5.746410734926947
2036,150.1052892344105,159.88234976508267,71.38913953236887,169.27630619443636,168.6986903512899,82.51239576264922,5.29420246487385
2037,150.8204586891758,130.72173376481268,78.55599712919742,172.76141494665336,157.7562507139276,83.31876337076596,4.879528259442212
2038,151.2511229654781,158.36487527721016,89.06368360196984,171.897791329037,146.85048238854114,84.9495319151045,3.460347872255192
2039,157.61538443869813,179.2197235415041,99.36185629775635,172.26197615493575,139.85161769469508,86.17429616816678,1.786129128401905
2040,128.51765550617907,177.8085434190252,88.37920784096134,179.76166615605348,125.16376399274871,87.95974641869304,0.4185515854717172
2041,105.75033440096938,178.75476104935248,83.43052206803661,177.6401556635857,126.52841591062065,108.98703861343039,1.098939438313999
2042,160.19745506271323,139.60410119544085,94.45057132058236,79.10561655448244,177.65963028015383,61.19226782603926,2.890650153705408
2043,168.12920618940996,150.53588558472816,96.4871664330016,77.51688723279379,172.2271682225086,78.50916310115143,3.0920838233901704
2044,178.46971002419392,159.41859069758286,101.13279584257684,102.53279022858482,155.6243318321609,85.65728149994183,2.9017164005897857
2045,176.758600002676,160.90341747893984,87.03249229660027,112.93235387205958,178.82565988220372,68.11961122833186,2.955664998842309
2046,172.6091581454668,164.25975378208454,72.84119639744475,142.64214698520493,156.99428711425196,37.866210335316175,2.8430435186550045
2047,173.2934857356985,159.07922547041377,76.82862968024622,150.74411073269096,169.3084638253788,92.56566841550479,3.17790779478087
2048,175.14315103842702,151.40832345489343,67.02023218090018,132.69212478803433,175.6300148613551,84.83030435117155,3.6278552946086524
2049,175.99563153478397,143.705880884405,74.35260100069426,134.3988283621263,154.26015143095233,12.435591271187917,3.249371284471252
2050,176.78155883646417,138.6436584592439,88.63672518293443,115.7836818414236,163.87848167330372,86.96190880590858,2.3047644215585317
2051,167.86176551065083,117.84324817968547,99.78114701853382,102.19787544695515,155.78969986042128,89.50579167409373,2.2315902641076746
2052,86.80427609925155,159.67011267449226,89.40627061813866,155.45771740225987,127.13692795759239,94.870941180622,4.728601985321563
2053,73.29737610637692,172.91658987793386,83.15317939401483,153.77291958943525,133.2736336462863,92.28709865655976,5.9221747794931785
2054,132.10098232271463,173.8485451798742,6.81619904396642,165.99653206026946,157.20562158450994,100.94578865186185,5.957865841572206
2055,142.01110312255548,166.28016064485263,105.44301107508376,174.49411151812447,163.3547856672402,98.32277483611988,5.805617787094013
2056,149.83760929332243,157.6682001208567,110.75467704989393,178.30935776935934,166.92848946571266,100.29580370614516,5.922448430230731
2057,152.42622102332763,167.44789824668834,101.2077170433104,172.788553925463,171.07653951364364,90.30632036731156,5.961235153197065
2058,154.17630084036108,165.4198539190143,71.69603673865969,170.92439482359774,167.95165137536537,83.88353044440531,5.3838950774131975
2059,156.96281440712573,176.838637834243,91.16553889374731,174.49120291653077,157.3669468642089,78.93485630187391,4.889184064527351
2060,155.7179937668443,165.340653564492,104.77706877581328,177.0728575573357,148.0240071794411,76.7906276287343,4.7762018009563825
