frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
5187,172.7854158576875,164.96378613869214,86.52206510885749,143.4154010964883,131.06812123071003,76.39187418533051,2.923719350013731
5188,167.1048134583371,167.61337887143657,61.350844342960485,150.32202542258472,147.5499729045297,81.08687824134314,2.5054890721047975
5189,166.5346633883457,160.90032587484555,61.08419615248391,163.22397162921897,174.16167440525368,87.74285780307716,1.952495366623043
5190,170.07906089550298,148.44281076718917,76.30770433330409,159.7957671202698,170.82802048781517,91.60472959520479,2.5526533450737907
5191,168.3517182358121,141.0645981695596,97.23642071384107,154.75542701508175,152.56426593896177,108.02813371896664,0.7035243365214506
5192,175.34500427810352,112.58424686140566,99.99540118240428,160.5480233795571,158.18591337009894,116.40407960239317,0.3812756650688188
5193,165.28022462172794,95.72556629241005,115.01733655043873,164.89098626000788,153.0631619445489,96.26393453223604,1.7992938276252741
5194,159.80310821079934,96.34247403193874,113.44611928373568,163.73692726346212,136.05812197483334,62.56013304596858,2.5563702680131186
5195,154.9775439099201,100.8823596906216,101.03218001108614,154.54428333028315,112.91774174195787,78.68210365550455,3.2916982064386624
5196,170.10324716760007,141.7060583306212,74.56683366340364,150.08265902679844,115.88798907521895,94.22054332468768,4.264624184013087
5197,171.5807188659288,158.77349350635532,89.58342813503052,175.72081139478024,142.50593451147347,105.50573299311775,4.5568431125551765
5198,157.24510775565636,167.48822591606316,76.24218401579368,171.59243123907592,160.73168812437117,72.54203537749761,3.8460338924129243
5199,160.3872565677566,177.40631691635843,86.09951220413001,169.24673276051013,157.54028608014366,65.7720355909935,2.7158728015111873
5200,162.54147173405454,178.34749772536907,110.12292423720955,171.152219077221,148.45157893482983,75.80312013060936,1.9425162120759072
5201,163.14203871619702,168.29298492476477,93.40768146003381,176.0425372082678,136.206588668841,90.51635779299829,1.9058793949722124
5202,161.77338340023437,95.26444133022602,67.48550521317962,144.51459910369155,163.6139669450995,106.05795630739821,1.9284585279555395
5203,159.6534558468752,90.53881065501338,128.6282233529082,158.29671058901195,147.0387012312395,105.81381452964125,2.7767643214707363
5204,156.71600662932107,98.15134233720661,123.76182399954034,161.53208984466994,142.8143368172713,99.05345899770705,3.8642689681928792
5205,166.70412988762118,135.88778348010388,101.9162865339664,139.4684417617938,103.7527414466933,99.64577646590199,4.168526801326259
5206,177.49125643128502,158.48665299328079,93.78507098850166,152.56311729513357,124.10949149785745,83.74534527203016,3.3740017144334584
5207,169.4849448602044,164.86830430672225,80.01180233419223,157.41801936250326,147.23628323215937,90.1464077329148,2.9082344187770124
5208,164.76586223254208,168.97227016990016,71.2431364408788,159.07454297791162,162.8212081280876,73.33299413296237,2.6981318445880387
5209,166.10442850830043,160.90876229500364,66.6353319375042,156.0829633802927,162.52108999212425,81.74786288978035,2.624766774357601
5210,172.2496658681013,146.81929335862466,86.32611249138085,152.96420402592892,148.25140855084027,89.83665473219675,2.505307328124744
5211,176.5095461225134,134.3900753120896,99.88873672315735,105.29461583792366,174.9718179551391,70.22051792053098,2.520486169575366
5212,168.56659382747486,107.31534584434831,107.38043252661298,146.78332382070374,122.61537239785088,110.54147486979532,3.1672769963787935
5213,157.62507394267925,95.38102934802123,113.03126997845399,164.58952167450445,148.33580834469603,81.6500322156829,4.639355533820748
5214,156.84112696476282,102.50454647871943,53.674431340127256,79.37928581935893,102.53438819387473,93.87597063812684,5.241423278039082
5215,155.8043725696835,123.52019629784222,85.99947183090518,132.8301733207557,89.84175721648141,87.48064003737737,4.950720984986871
5216,176.89379316140895,159.18554642638273,86.6952264028908,145.61763116292997,122.94453092126106,84.22215867235181,4.960734347165474
5217,152.71370771615642,153.20705765026773,72.48256600812118,173.83776201169647,160.2163132475249,66.74957932182251,4.666959537842274
5218,159.57282156547134,172.60966187435872,96.4627206222251,167.4704983560979,163.4327577778182,72.31813047273576,2.579089340427783
5219,158.9217763049038,171.49696226501098,96.07213322035908,168.3829858137188,155.74992068105854,66.62898211125326,1.9322733098880602
5220,162.5938794065861,173.08491968733713,99.24218360680956,174.75903396720423,142.18579307815406,87.60384518702928,2.100900279975038
5221,166.82831142897206,99.09519478302437,137.62137991530426,171.76315239205204,144.95303204808215,92.83216316950114,1.7246128404784882
5222,165.61060437365595,90.08458199071652,97.97229891068861,153.99894015196278,129.62890524979207,13.30077861395572,0.35298494732947466
5223,161.34174950549883,93.4315964842778,111.30708748603425,161.23398116416712,134.57360904251337,94.60837015976716,1.409132040640307
5224,170.03025839758953,135.80902689747313,78.34369863170643,111.68181106401727,111.68750953578385,108.40132763769249,2.7692784287615746
5225,177.05637984212953,153.13320494358422,74.06803349010013,138.7012285825373,123.27162398034282,102.97428272837894,3.7788767778026013
5226,172.7938159121684,163.54290787077326,66.50123457667725,145.6974684082505,134.320325410093,97.53985202214945,3.6174811925338597
5227,168.48025854935418,166.56187460235247,75.43963041783158,157.9529608566437,159.13265624873821,91.6496645437197,3.272533675197441
5228,168.05168236340018,161.39608473708677,57.67678016528703,158.95056133878836,170.85656965786555,89.98468433781615,2.994708029954004
5229,171.70205032663662,148.9633296448929,81.45425882574601,158.13478231118123,165.52322608969232,101.39522817874311,2.853138555277336
5230,170.64618269764878,139.46034227418127,97.2482548614317,146.99799514130612,143.82832883226885,120.9498519064047,1.1867280474344548
5231,178.15185611977213,115.44593610293032,101.87914346358656,120.73205239798556,178.3544727514781,75.51896692910026,1.3307758727532588
5232,162.87353779442563,94.10271375730822,116.72403391402547,133.3101940971936,103.00371753311276,10.27234234235348,3.1058338727038364
5233,157.44354984852342,97.66585405991243,109.85119986878932,146.76142540064768,110.34920763993608,105.35361922999823,3.9914848481587795
5234,155.88341453137892,111.80561715876209,117.05744610874059,154.5961500143116,114.4833819583158,114.77105535130138,3.6055573254132716
5235,175.4170571142237,150.93069203470262,96.46271533968647,153.39683619518976,123.8042378521955,99.27897632029854,3.5480482082241456
5236,154.81258262281648,151.4206128588492,91.65236743767501,174.22133357446725,161.12717058117545,73.37835223667274,3.8875181326664037
5237,160.50420100693222,172.69066983920106,90.77411143959327,168.69708311807366,165.55802035861052,72.62713489179046,2.3420741215908816
5238,162.6003252559455,178.92765894876385,96.48409723687418,167.96551096245423,158.4906527690063,71.69606918898697,1.214892205991059
5239,160.11201812616923,167.70224414541295,117.30656836088735,171.31973493140907,147.6794135363424,72.961697591706,0.8957267876734566
5240,163.81980107498129,161.96306837854863,95.98178066741839,177.52258621305444,133.22173917033604,94.59372557707447,1.1740474753679733
5241,162.25394517453108,156.2214261374313,49.815039514494735,172.5536406001277,129.5769171912507,88.26634016984687,1.3619305364059546
5242,157.45551119692203,96.49251759621359,112.03741278527838,167.47262591890512,141.9725052128138,87.16337031288678,2.9217557481198795
5243,159.3851141440385,110.58845119545462,125.0664956303867,155.1805902864513,116.02870863073686,83.36042091878507,4.426850358528144
5244,166.6989286044016,137.11869432834453,105.23772512931383,156.31170655823504,121.98124899817235,96.10520717358217,4.670923055213316
5245,175.2424935160086,161.19272686081234,67.42303689746258,155.10863126242742,136.90902343209672,90.74189456408148,4.587291024552592
5246,169.39485677065906,166.6465106014709,64.8795480804166,157.248540308089,157.30166272747886,84.15452355094607,3.885238089604291
5247,166.44255328017576,165.1117654681343,59.40148567400992,156.27799006956167,165.22467148671572,83.05301828422758,3.2874360117909553
5248,170.43072529125465,151.89028682217264,79.97236087107223,154.28310938915715,162.2905539356839,87.66784644619834,3.3191176173863832
5249,170.9523431789418,141.02282769586964,101.22644867711257,159.12957251077057,159.99624355345682,93.43189309383622,1.6120175172378364
5250,177.2230883864391,118.17012862118034,108.23114946895681,166.3221831750122,167.6856066322415,88.67088959323372,1.8553332390910449
5251,162.35500129097332,94.48592965118978,101.18038821231244,165.99377408863506,163.01976724937734,111.07370284669392,2.5423012826244293
5252,156.7051775994539,94.81752701589734,111.6648142071366,165.9416726008946,144.37217681639467,133.57463467235226,3.143806793888515
5253,153.82493440369956,103.92088969607506,101.40183156355351,146.44528237831346,105.85920325541105,122.56777430818538,3.542651589220091
5254,164.07057908052337,130.26131513551715,80.15788954547003,147.00791377421743,111.6875966625241,131.51075173366908,3.3501922782916997
5255,143.16523072808315,128.97592092473377,89.49350626467525,176.05904069465393,154.31223075503425,93.98536770794227,3.461757720837988
5256,153.0666661552888,158.1906230365602,78.02031355122742,168.5884375372711,163.09701601220314,81.78660254591142,2.5423302804210195
5257,156.19446032478402,169.959809133467,94.27939652687208,167.61967391045206,159.40252587454455,70.54949411700211,1.6773695044027703
5258,158.37990258097085,170.0944418554614,108.05131967401276,171.13538620700803,148.92417052790626,76.97077551129378,1.6176026412463649
5259,160.3193121271407,163.5367013935736,95.46949524593663,176.27188332368206,136.59385219942604,93.47507980984133,1.8310117939627504
5260,161.60431451489862,93.86506802888829,13.074826892126127,166.40712426016444,169.74026234874427,78.86073637934679,1.6246755408260414
5261,159.3162990058527,86.15603896961939,98.25808769955329,153.15118182397308,133.56253212774988,22.23758458869106,1.3576680992926249
5262,156.6587634272617,92.1293242058516,112.67455863034594,153.9999433844095,133.34529216581046,149.36990108919522,2.7876702647759544
5263,166.8920375718008,135.9923100040971,103.80024841244706,124.10762388583802,99.67843946751667,102.82588117463867,3.265199117375216
5264,178.86644199607923,156.14553745434964,95.81900546271783,143.539168514791,110.78985458388831,46.173650604843324,4.004081025533424
5265,171.8926375495679,165.3881068346994,61.32653638463058,150.51212445701972,139.07284859312455,87.74522588909073,4.067729306804316
5266,167.51000247532667,166.1530089535803,66.77840190776125,157.08695640394865,161.75527745988052,98.38107553031111,3.33004693737492
5267,167.66718861032766,159.1466832334016,68.58334759188057,156.45368867286678,167.66951498572158,92.4919914132756,3.158661718402373
5268,171.68628604358028,146.74101584877045,84.3539967927216,155.90045217443202,166.5134299787746,100.49573270013798,4.029101485767501
5269,170.83861565314015,138.17062969403034,102.19297706313633,147.55857990028463,140.6893393949811,114.05315742036241,2.5482670962665352
5270,174.65705778876705,111.8103701944727,108.40491014101376,149.49535388132702,139.61493793900883,118.94638983292175,2.7000248435710223
5271,161.06675769449114,92.57568935078422,99.04179726949359,163.22634287764873,149.71300168496205,121.25330605864565,3.1717060294708466
5272,159.26015335977144,99.41152009928564,112.60152326137062,160.3179389716392,128.92654205776,80.14218330029384,3.8139331727505073
5273,155.54430702219258,112.71536914671451,101.19473217497585,156.1203650911238,117.57909334153457,94.9947393958767,4.018206259281656
5274,176.43314564244878,152.140284163144,83.23268180244926,152.8717195840249,127.96410650596196,103.0212431450119,4.268076715322534
5275,156.95978474376582,154.02180062618305,88.82829041744472,174.64425516303382,160.7349332708009,86.82055756830353,4.069876977339386
5276,162.00640566015207,176.66997771354607,93.1899212932115,168.15672912530744,163.65454779589115,80.68436354035072,2.099545779250068
5277,159.31959022456556,172.07547532028212,94.45883468944,168.64361762747944,156.71481254565094,73.35382943538515,1.3651409167065613
5278,165.29137531227806,176.7406609210354,110.0659924763981,171.1456030138241,148.56644885243284,74.55140512986983,0.4442589705708755
5279,165.93370278517537,151.870726161641,96.91944902298052,176.67768455149502,136.92801774605815,88.83573483743419,0.6665622005387384
5280,164.10507463196555,95.27058748566472,9.910590172933489,171.80600796504442,172.51438376595064,74.54062550892793,0.606223044194045
5281,161.05995707730503,89.02120436648615,103.19358264517197,169.25082742956542,158.3932962248887,80.61821010574438,0.7045301240450382
5282,157.4436103893687,96.78543646889453,115.3289284974221,141.00070169457143,108.17302436254221,93.29981988342783,2.059300200422269
5283,166.3385888484454,131.05742154967584,100.97304692599134,145.28088066055892,110.90433208594777,93.07976117080588,2.537695434576565
5284,175.3983915436789,157.81400032704016,89.95877772012444,153.66191325298377,124.07149694570278,76.12241763495642,2.5769339675581757
5285,170.19411142935053,163.2862563568758,57.69840188680381,159.79432820709005,152.48780236760257,87.50107661793001,2.322339488717704
5286,164.68423775928292,168.3509750489924,62.44766588728025,162.69866845358527,169.034511143293,80.92668200755412,2.149179028359399
5287,166.98572589351394,159.14906337528546,81.21208996531797,162.26181601495438,173.62815533457353,93.25396837320932,2.253899834361322
