frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
866,113.95522523018089,174.89561005175455,80.0791404360711,179.75102172803517,161.03096372109283,86.97544121114211,8.679535574933363
867,160.97629736259196,151.77702697726107,121.38877086705101,178.35990688328712,151.89082504687215,65.39461000484967,7.835562861036571
868,160.97244721835332,157.32628463062937,108.426564027763,177.2005757586215,147.85220107888654,89.94470470174709,6.080835108268537
869,169.4288878241934,167.51097973526393,98.46581076285567,175.97599506616555,159.83346671125156,86.34926397194603,4.558201216611151
870,178.51408627640944,171.07197144890304,107.16483438549139,174.25765666272895,163.0612295018642,84.1028820215495,3.821309625598251
871,148.68654630502297,175.71794261472795,90.09507570574104,170.9355675639882,165.36614106380836,77.23620580080545,2.7315247624530703
872,152.72051202089713,170.61984156147162,61.713649338757044,169.078329241009,165.1537091728768,79.45739283105377,2.6356928880910195
873,154.8179504770261,163.15177834527003,69.32025494273356,170.00697010261715,167.75706108839117,80.17632679806692,2.808351917898076
874,176.33426597473968,166.15557781614453,102.45649870846044,154.48502796031315,174.179142797851,92.86324022533077,2.180165043818852
875,173.52846055921225,166.6663666535568,92.78768185457014,150.00264035507587,178.81067569485757,88.34526891169564,2.0966481739828184
876,173.68162847736247,162.65600484565385,86.05068837051456,140.1365283150561,159.04090160789235,86.209373308233,1.6785873898758537
877,166.42627707115562,169.76188386620575,99.31046778334017,145.37092335084895,158.16896003461792,70.8385771006406,1.9922741226960223
878,166.11469693735532,165.0440134805258,70.08355901613487,152.92481856981397,159.78516754959722,82.34565202543018,3.1837167575316614
879,162.6032482426101,160.65313145751963,64.96360673330818,146.72748205634895,163.55701489480458,88.77715898554531,3.731584996803448
880,166.1438855269542,146.68646610287504,73.71644213728123,147.65467016641836,150.5471189387029,94.1113731656193,5.200310205406544
881,171.9365296868582,137.45871716937017,135.98971442305674,149.06330552427121,157.76224088944505,92.08811082283843,5.0589347097227435
882,177.83783516856852,124.8964456601913,122.73391455000778,164.71323897665064,175.76304632212884,100.72419703760166,5.137164148291541
883,173.68868875738198,120.05678381472377,102.95052084328502,172.08017599634132,165.79994340372303,34.35860354403464,5.163013335813703
884,171.7763140337234,131.4306807800076,96.88187464494527,175.0936936057125,150.3031885557119,73.74248942547902,6.017758973968892
885,167.9055289818444,135.1792053046224,96.33018615122056,176.55334266198625,147.11763685550983,88.85486569812538,7.123122321168562
886,169.01363349753836,143.3034720882107,94.94436497750533,175.49026336334947,156.5724081550396,90.4328755458624,7.862514444372182
887,167.2970293670776,163.5788932300109,68.04969826166587,174.77110598077752,171.40524015316228,98.53108931429792,6.650507317854634
888,167.94456869960365,173.08632611039198,79.07791692247262,168.18510794681197,175.44947238245092,95.39290588779733,6.4685836189112464
889,168.4962883413067,179.77605232946203,22.71404868576227,165.71844243967323,178.66828876863153,87.8847457680441,5.854338482629905
890,176.73006006724984,153.27258686388737,79.96135911550648,170.64177468504897,172.65321967958695,78.3623395802429,4.663847240833773
891,177.82686237920586,155.77199705496992,81.18042051326834,174.05055772315026,174.47626841566287,85.02071378373094,5.075482805884993
892,177.29975690068957,164.17061419411283,85.46055127950291,175.3058583776853,166.568939833578,95.72239372782332,5.098014150543731
893,176.01357484083246,168.593227700373,85.91193302245867,174.98181221353573,167.04961511277716,96.57704303551093,5.707669293928176
894,167.11668803156226,145.6586528772035,94.93889249327437,173.8885864149079,177.67051238778996,79.42372923517375,6.952489463454604
895,173.11622125662205,171.2298685427249,93.87466651458323,171.33829424716345,131.43882713389763,97.86397163783592,7.899308821938508
896,172.45213017994172,169.03393787321744,91.48461821002506,172.48716377517414,127.67653984496542,86.4483933047496,8.182308647265991
897,149.46853874117986,167.2836931079649,99.58928464939227,177.00659355488153,163.72491775418595,70.93006884988189,7.469751776233178
898,159.67234318674866,163.69105200218104,65.7277365216871,173.2860645987094,156.0082366867811,87.7893735606283,4.757343342512393
899,159.1062057522043,164.43884752544847,95.88448525559123,172.2055437198511,156.32690595187412,82.39138797955373,3.513762371367453
900,93.49367681473477,174.57066469683102,130.10453711319875,176.4685003081411,163.26178336959026,121.34429694632473,3.320883210536598
901,116.26588174947148,169.9989968891504,90.0073718740606,177.30475935394475,167.6160477080449,121.6530475332043,3.228490384398058
902,132.0351986354899,161.48015444646362,43.71363228880511,175.6700347071279,178.79059501553306,88.7369564972664,2.0907500315516803
903,174.7323856040667,167.613436769146,93.88582748530447,172.2963362813553,176.5391491507435,97.06949219100423,1.8102826791091815
904,170.79445672640105,175.16158760874214,77.08639020317254,158.13691205308362,171.77587543327448,73.45034627028558,1.9979430427349167
905,171.90722194441196,169.1659716814319,93.99683035528703,154.11846757623218,175.7739847889694,47.82729872057042,1.3988641485802265
906,179.57554804404984,170.83386269543524,91.4525293251648,159.85589869101705,178.46087220989926,29.81937778380091,1.5042355995772587
907,170.58762232522434,162.6631946723584,88.55310141808188,154.7760473455995,169.60421843546143,47.09238783012077,1.7692225998488555
908,166.0365954175411,162.38495851641042,72.80792660832385,159.02047610119146,174.63608190170856,70.71942329874528,2.801381359239144
909,165.7510489626727,151.94007830039928,75.08856786094825,164.7989201466787,168.15248588297794,81.79578235553679,3.8324462263721664
910,167.42273758029592,145.1684448918403,78.57766107734679,168.58003980140026,156.64192408280695,86.321371564879,5.032507100546612
911,170.48147526185005,139.83332182263328,97.96463403850828,169.25704413172173,159.003086097813,73.48233130343507,4.972119565887125
912,177.61158364174491,126.19974306144533,101.10956501691045,175.9571223528325,171.2550762803916,84.61708768901795,4.117960310121069
913,172.5718930309166,122.57793568327624,106.81504157889238,175.57819340384313,163.69370081454937,82.00598150797512,4.01715489732509
914,170.13837805098348,127.4956219018319,104.11152582408812,175.99140462176265,153.19038153237958,95.54092131247634,5.951983830487762
915,168.92106905161347,138.20531235967627,100.85230576530793,144.1725557351213,143.42008086661065,108.52217011125433,6.245723740719669
916,165.55052449760313,145.6288703260361,98.91697645333637,175.1574602718916,158.69803022046406,111.27886327108206,6.343863359123248
917,168.9576968886726,163.99409024365087,92.20965305639292,172.61451414382734,173.92063348397076,113.18540158609044,6.03329275062526
918,166.52791399758786,179.57349533517893,81.4838481988744,166.19728258320083,178.34030830792517,101.30654714812299,6.2738758986104
919,164.47658733100883,178.63480975027642,78.68100997070157,164.6934959387929,175.05927364309517,61.24147162679298,6.179861052060704
920,168.09658186878548,176.01249881592176,72.72850086606324,165.4352760308684,178.594618245745,90.23768875658408,6.324441519193676
921,171.5869393120509,164.07877623462883,98.40156894247436,177.03416762409603,169.61652620702225,100.39883825595638,7.465748427347099
922,161.59014109162757,176.40197145247947,77.16461987835596,167.42367580818558,176.3948867815831,107.8501264577962,8.158281163867086
923,167.8244134986856,149.7880615832486,128.78258644772274,169.8004834478438,161.65823157287008,99.92849044827543,8.625345674550719
924,169.60861339641997,161.86681391156162,115.01160201812802,176.62025691754272,150.90153413809756,98.7027910292602,9.448516111009685
925,174.83182100272154,177.24555130248484,94.96258898399024,170.777756630889,127.39838041244468,127.27625125860999,10.833783993555432
926,173.65985716213146,160.46259541735628,41.77530255374018,175.1669755461312,149.54540879024637,115.47798550718025,10.143149602841236
927,175.8359622241669,163.1150068343897,89.59621273504982,174.99921651883272,149.72868625694633,137.22485337500555,9.869546250259482
928,175.73307790921223,168.3233336796162,110.80637063789996,179.37311305703167,150.96903585951608,108.28334403040037,8.010176488879866
929,174.67266958179357,171.23354831230594,97.75561909358721,178.71298096593995,153.58654014296673,87.34102234855807,6.445077027367684
930,171.60216220925065,161.10460664705255,94.55416755316162,176.03351944171467,160.38830373704573,110.36886856382395,5.100469844988584
931,163.65800755423444,176.91536819446296,90.94131383746561,168.0577913576305,160.66239315504808,92.65086179147538,3.3986315826066553
932,173.13030228437503,164.14618755846726,99.988371554491,173.05601466544385,174.05729241369946,90.4277513298696,3.144922575288978
933,176.77565318217341,161.60716823700045,90.39964733537352,170.55889867432154,179.85858604960885,90.594829886235,3.3723501844577326
934,179.69740886372355,161.0508283307116,105.12395325938755,160.77566911136168,177.40385639103994,35.93556024762452,2.64235918761617
935,169.78727505228457,171.4655358326143,98.46337720857538,152.53105219316623,170.74512610043624,47.46582898415598,1.9541116666837735
936,175.11637200631114,162.82611209448146,77.55310171403843,153.4754094613735,161.26661310599783,26.620148820029605,2.2751142578785206
937,168.85981478607314,167.38624173015336,69.15116695225123,165.9133864200038,174.6393330516528,75.50887158982275,3.722910489099208
938,165.1605208586975,165.26989533024525,68.84381213383921,166.87730544197154,175.9307182111812,79.08864629819988,4.114724606292807
939,167.5625944282081,151.97828102270228,96.26818161762341,168.35089004434283,174.84765415433185,80.54009317572005,4.577651126368217
940,170.8700311864059,143.00276913362833,96.8976283330851,168.40163427758407,174.67609167673587,95.63761617675347,4.4662657593936945
941,179.70106436056287,125.49426180911047,96.84263471893271,166.484375593426,160.0803781475444,90.24170172540525,3.6138367443765524
942,171.50558934557102,117.02426190342814,99.08483612724517,172.50029793117668,158.92606821927882,83.13412949770678,4.52889170303195
943,169.44781307436415,129.67984221482672,107.47434182163505,173.37034773181352,144.62635853207033,98.01504341836996,4.421215755210804
944,164.90821213600637,128.7743108670406,106.18452294576433,173.3430655268577,143.70074765401984,95.86099874018353,5.213034897427235
945,170.39865132704205,143.0392395707684,90.02958031021609,171.5221006647938,145.2951142541737,107.2827235519663,6.220276679895466
946,166.77284354044414,158.49739243447775,83.59174747755549,178.90467876388956,172.4442411690618,89.61218695072392,4.9539917377780505
947,169.85630046056087,173.39980251051995,82.0482824952705,174.19295319572157,175.15417353066297,86.43363031840947,5.953236042293909
948,169.37479752552704,174.83977772501112,62.47550796526629,169.49243673097783,174.66579356625442,84.37690952505221,6.281395387480928
949,166.9047396305065,177.59990093960948,68.03523226421406,174.81784420723037,168.0945033428693,78.80081630004312,4.797311180948561
950,162.72500017690516,173.17092854461688,83.1852709629107,169.52416485409373,175.34514658884856,52.43775905927137,5.198805289632474
951,163.15812533679798,176.7571251921651,84.81244002742176,156.86118080852273,176.82988042312778,72.73184114030347,6.106982454225165
952,164.91212746077642,171.34132790848423,84.20598740209529,158.3211848182386,173.8025999588593,80.71893721456827,6.236040839888408
953,178.07587292640505,169.56210849334425,87.31405384460305,165.99345362901985,159.43003324700584,95.6743540205636,6.618240638192413
954,170.9824170698286,177.55282516744003,88.88512648560422,164.23144902206135,144.92018126796015,97.96638500547681,7.0119752377039495
955,173.2211920332685,174.87330557196327,83.21870921107254,178.44867732144255,172.46090810936454,86.84700442457213,8.925512016986303
956,132.92949682163223,176.25774875591384,99.34074226486453,176.12326714509533,162.12968256036305,89.3424915108948,9.120833120394282
957,126.17185945401704,171.5366324940817,92.05239008353604,178.21650134564103,155.68936739580283,92.08466242826978,8.483720122262293
958,88.65759075390277,179.33629272918148,109.73358819402237,177.98556619560657,155.27285630106832,92.16681589271661,7.2766847718232315
959,179.7413357768954,169.78455288415873,99.91101677131333,176.8900176591535,161.91610754670063,90.9873766151818,6.918498629036876
960,177.81758506090327,166.96718286843563,73.9599200651864,175.61152778587442,166.32153815027226,52.87607283073053,6.310658964276561
961,178.27782635657545,166.8770314390657,89.26644561417595,168.42113593546225,166.2393138211447,85.06419649245092,6.032144451796158
962,166.56363919652804,178.4247799289437,81.47091971680102,178.31770688823153,169.47542344702134,115.91963734186699,4.926359107612872
963,171.71675629194596,171.79850350041082,85.96359100567356,176.63149245410676,173.70977862637824,83.36321494096276,5.307711903274628
964,170.41753541303575,167.9020183867285,86.58854188851713,178.38983503202948,174.3837473110771,79.47010507716296,5.406011799353579
